Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1421,9/26/21 14:28,27.07,UP,DC,S_DCN_H1,40,Herbivore
1422,9/26/21 15:28,21.06,UP,DC,S_DCN_H1,40,Herbivore
1423,9/26/21 16:28,18.32,UP,DC,S_DCN_H1,40,Herbivore
1424,9/26/21 17:28,18.44,UP,DC,S_DCN_H1,40,Herbivore
1425,9/26/21 18:28,16.86,UP,DC,S_DCN_H1,40,Herbivore
1426,9/26/21 19:28,15.01,UP,DC,S_DCN_H1,40,Herbivore
1427,9/26/21 20:28,14.24,UP,DC,S_DCN_H1,40,Herbivore
1428,9/26/21 21:28,13.21,UP,DC,S_DCN_H1,40,Herbivore
1429,9/26/21 22:28,12.65,UP,DC,S_DCN_H1,40,Herbivore
1430,9/26/21 23:28,9.61,UP,DC,S_DCN_H1,40,Herbivore
1431,9/27/21 0:28,10.77,UP,DC,S_DCN_H1,40,Herbivore
1432,9/27/21 1:28,10.34,UP,DC,S_DCN_H1,40,Herbivore
1433,9/27/21 2:28,8.28,UP,DC,S_DCN_H1,40,Herbivore
1434,9/27/21 3:28,7.68,UP,DC,S_DCN_H1,40,Herbivore
1435,9/27/21 4:28,7.85,UP,DC,S_DCN_H1,40,Herbivore
1436,9/27/21 5:28,9.91,UP,DC,S_DCN_H1,40,Herbivore
1437,9/27/21 6:28,9.52,UP,DC,S_DCN_H1,40,Herbivore
1438,9/27/21 7:28,11.28,UP,DC,S_DCN_H1,40,Herbivore
1439,9/27/21 8:28,12.65,UP,DC,S_DCN_H1,40,Herbivore
1440,9/27/21 9:28,13.21,UP,DC,S_DCN_H1,40,Herbivore
1441,9/27/21 10:28,14.50,UP,DC,S_DCN_H1,40,Herbivore
1442,9/27/21 11:28,14.41,UP,DC,S_DCN_H1,40,Herbivore
1443,9/27/21 12:28,14.45,UP,DC,S_DCN_H1,40,Herbivore
1444,9/27/21 13:28,14.75,UP,DC,S_DCN_H1,40,Herbivore
1445,9/27/21 14:28,14.80,UP,DC,S_DCN_H1,40,Herbivore
1446,9/27/21 15:28,15.18,UP,DC,S_DCN_H1,40,Herbivore
1447,9/27/21 16:28,15.01,UP,DC,S_DCN_H1,40,Herbivore
1448,9/27/21 17:28,14.84,UP,DC,S_DCN_H1,40,Herbivore
1449,9/27/21 18:28,14.75,UP,DC,S_DCN_H1,40,Herbivore
1450,9/27/21 19:28,14.84,UP,DC,S_DCN_H1,40,Herbivore
1451,9/27/21 20:28,14.97,UP,DC,S_DCN_H1,40,Herbivore
1452,9/27/21 21:28,15.40,UP,DC,S_DCN_H1,40,Herbivore
1453,9/27/21 22:28,15.01,UP,DC,S_DCN_H1,40,Herbivore
1454,9/27/21 23:28,13.68,UP,DC,S_DCN_H1,40,Herbivore
1455,9/28/21 0:28,14.15,UP,DC,S_DCN_H1,40,Herbivore
1456,9/28/21 1:28,14.24,UP,DC,S_DCN_H1,40,Herbivore
1457,9/28/21 2:28,14.50,UP,DC,S_DCN_H1,40,Herbivore
1458,9/28/21 3:28,14.33,UP,DC,S_DCN_H1,40,Herbivore
1459,9/28/21 4:28,14.15,UP,DC,S_DCN_H1,40,Herbivore
1460,9/28/21 5:28,13.17,UP,DC,S_DCN_H1,40,Herbivore
1461,9/28/21 6:28,11.32,UP,DC,S_DCN_H1,40,Herbivore
1462,9/28/21 7:28,11.19,UP,DC,S_DCN_H1,40,Herbivore
1463,9/28/21 8:28,11.54,UP,DC,S_DCN_H1,40,Herbivore
1464,9/28/21 9:28,13.38,UP,DC,S_DCN_H1,40,Herbivore
1465,9/28/21 10:28,14.45,UP,DC,S_DCN_H1,40,Herbivore
1466,9/28/21 11:28,18.19,UP,DC,S_DCN_H1,40,Herbivore
1467,9/28/21 12:28,21.70,UP,DC,S_DCN_H1,40,Herbivore
1468,9/28/21 13:28,22.26,UP,DC,S_DCN_H1,40,Herbivore
1469,9/28/21 14:28,22.13,UP,DC,S_DCN_H1,40,Herbivore
1470,9/28/21 15:28,24.11,UP,DC,S_DCN_H1,40,Herbivore
1471,9/28/21 16:28,23.81,UP,DC,S_DCN_H1,40,Herbivore
1472,9/28/21 17:28,12.95,UP,DC,S_DCN_H1,40,Herbivore
1473,9/28/21 18:28,12.27,UP,DC,S_DCN_H1,40,Herbivore
1474,9/28/21 19:28,10.12,UP,DC,S_DCN_H1,40,Herbivore
1475,9/28/21 20:28,9.91,UP,DC,S_DCN_H1,40,Herbivore
1476,9/28/21 21:28,9.78,UP,DC,S_DCN_H1,40,Herbivore
1477,9/28/21 22:28,8.11,UP,DC,S_DCN_H1,40,Herbivore
1478,9/28/21 23:28,6.65,UP,DC,S_DCN_H1,40,Herbivore
1479,9/29/21 0:28,5.83,UP,DC,S_DCN_H1,40,Herbivore
1480,9/29/21 1:28,5.70,UP,DC,S_DCN_H1,40,Herbivore
1481,9/29/21 2:28,6.48,UP,DC,S_DCN_H1,40,Herbivore
1482,9/29/21 3:28,6.82,UP,DC,S_DCN_H1,40,Herbivore
1483,9/29/21 4:28,7.25,UP,DC,S_DCN_H1,40,Herbivore
1484,9/29/21 5:28,7.89,UP,DC,S_DCN_H1,40,Herbivore
1485,9/29/21 6:28,7.50,UP,DC,S_DCN_H1,40,Herbivore
1486,9/29/21 7:28,6.86,UP,DC,S_DCN_H1,40,Herbivore
1487,9/29/21 8:28,9.65,UP,DC,S_DCN_H1,40,Herbivore
1488,9/29/21 9:28,10.98,UP,DC,S_DCN_H1,40,Herbivore
1489,9/29/21 10:28,12.35,UP,DC,S_DCN_H1,40,Herbivore
1490,9/29/21 11:28,16.04,UP,DC,S_DCN_H1,40,Herbivore
1491,9/29/21 12:28,14.33,UP,DC,S_DCN_H1,40,Herbivore
1492,9/29/21 13:28,14.03,UP,DC,S_DCN_H1,40,Herbivore
1493,9/29/21 14:28,14.41,UP,DC,S_DCN_H1,40,Herbivore
1494,9/29/21 15:28,14.97,UP,DC,S_DCN_H1,40,Herbivore
1495,9/29/21 16:28,12.65,UP,DC,S_DCN_H1,40,Herbivore
1496,9/29/21 17:28,11.84,UP,DC,S_DCN_H1,40,Herbivore
1497,9/29/21 18:28,10.38,UP,DC,S_DCN_H1,40,Herbivore
1498,9/29/21 19:28,9.61,UP,DC,S_DCN_H1,40,Herbivore
1499,9/29/21 20:28,9.44,UP,DC,S_DCN_H1,40,Herbivore
1500,9/29/21 21:28,9.35,UP,DC,S_DCN_H1,40,Herbivore
1501,9/29/21 22:28,9.26,UP,DC,S_DCN_H1,40,Herbivore
1502,9/29/21 23:28,8.88,UP,DC,S_DCN_H1,40,Herbivore
1503,9/30/21 0:28,9.05,UP,DC,S_DCN_H1,40,Herbivore
1504,9/30/21 1:28,8.53,UP,DC,S_DCN_H1,40,Herbivore
1505,9/30/21 2:28,9.14,UP,DC,S_DCN_H1,40,Herbivore
1506,9/30/21 3:28,8.88,UP,DC,S_DCN_H1,40,Herbivore
1507,9/30/21 4:28,7.93,UP,DC,S_DCN_H1,40,Herbivore
1508,9/30/21 5:28,7.33,UP,DC,S_DCN_H1,40,Herbivore
1509,9/30/21 6:28,8.79,UP,DC,S_DCN_H1,40,Herbivore
1510,9/30/21 7:28,8.79,UP,DC,S_DCN_H1,40,Herbivore
1511,9/30/21 8:28,9.26,UP,DC,S_DCN_H1,40,Herbivore
1512,9/30/21 9:28,10.46,UP,DC,S_DCN_H1,40,Herbivore
1513,9/30/21 10:28,10.08,UP,DC,S_DCN_H1,40,Herbivore
1514,9/30/21 11:28,10.94,UP,DC,S_DCN_H1,40,Herbivore
1515,9/30/21 12:28,11.84,UP,DC,S_DCN_H1,40,Herbivore
1516,9/30/21 13:28,18.36,UP,DC,S_DCN_H1,40,Herbivore
1517,9/30/21 14:28,18.32,UP,DC,S_DCN_H1,40,Herbivore
1518,9/30/21 15:28,19.99,UP,DC,S_DCN_H1,40,Herbivore
1519,9/30/21 16:28,17.29,UP,DC,S_DCN_H1,40,Herbivore
1520,9/30/21 17:28,13.68,UP,DC,S_DCN_H1,40,Herbivore
1521,9/30/21 18:28,11.41,UP,DC,S_DCN_H1,40,Herbivore
1522,9/30/21 19:28,10.34,UP,DC,S_DCN_H1,40,Herbivore
1523,9/30/21 20:28,8.88,UP,DC,S_DCN_H1,40,Herbivore
1524,9/30/21 21:28,8.11,UP,DC,S_DCN_H1,40,Herbivore
1525,9/30/21 22:28,8.32,UP,DC,S_DCN_H1,40,Herbivore
1526,9/30/21 23:28,9.01,UP,DC,S_DCN_H1,40,Herbivore
1527,10/1/21 0:28,8.19,UP,DC,S_DCN_H1,40,Herbivore
1528,10/1/21 1:28,8.71,UP,DC,S_DCN_H1,40,Herbivore
1529,10/1/21 2:28,8.41,UP,DC,S_DCN_H1,40,Herbivore
1530,10/1/21 3:28,7.63,UP,DC,S_DCN_H1,40,Herbivore
1531,10/1/21 4:28,7.12,UP,DC,S_DCN_H1,40,Herbivore
1532,10/1/21 5:28,6.00,UP,DC,S_DCN_H1,40,Herbivore
1533,10/1/21 6:28,7.98,UP,DC,S_DCN_H1,40,Herbivore
1534,10/1/21 7:28,7.98,UP,DC,S_DCN_H1,40,Herbivore
1535,10/1/21 8:28,10.25,UP,DC,S_DCN_H1,40,Herbivore
1536,10/1/21 9:28,12.61,UP,DC,S_DCN_H1,40,Herbivore
