"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"4388",4388,"01/02/2022 03:43:42",7.59,"SC","SC","S_SCH_P1_40",40,"Predator"
"4389",4389,"01/02/2022 04:43:42",7.46,"SC","SC","S_SCH_P1_40",40,"Predator"
"4390",4390,"01/02/2022 05:43:42",7.08,"SC","SC","S_SCH_P1_40",40,"Predator"
"4391",4391,"01/02/2022 06:43:42",7.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"4392",4392,"01/02/2022 07:43:42",7.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"4393",4393,"01/02/2022 08:43:42",6.86,"SC","SC","S_SCH_P1_40",40,"Predator"
"4394",4394,"01/02/2022 09:43:42",6.65,"SC","SC","S_SCH_P1_40",40,"Predator"
"4395",4395,"01/02/2022 10:43:42",6.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"4396",4396,"01/02/2022 11:43:42",6.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"4397",4397,"01/02/2022 12:43:42",6.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"4398",4398,"01/02/2022 13:43:42",5.57,"SC","SC","S_SCH_P1_40",40,"Predator"
"4399",4399,"01/02/2022 14:43:42",5.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"4400",4400,"01/02/2022 15:43:42",4.42,"SC","SC","S_SCH_P1_40",40,"Predator"
"4401",4401,"01/02/2022 16:43:42",3.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"4402",4402,"01/02/2022 17:43:42",2.74,"SC","SC","S_SCH_P1_40",40,"Predator"
"4403",4403,"01/02/2022 18:43:42",0.13,"SC","SC","S_SCH_P1_40",40,"Predator"
"4404",4404,"01/02/2022 19:43:42",-0.6,"SC","SC","S_SCH_P1_40",40,"Predator"
"4405",4405,"01/02/2022 20:43:42",-0.86,"SC","SC","S_SCH_P1_40",40,"Predator"
"4406",4406,"01/02/2022 21:43:42",-1.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"4407",4407,"01/02/2022 22:43:42",-1.76,"SC","SC","S_SCH_P1_40",40,"Predator"
"4408",4408,"01/02/2022 23:43:42",-2.75,"SC","SC","S_SCH_P1_40",40,"Predator"
"4409",4409,"01/03/2022 00:43:42",-3.48,"SC","SC","S_SCH_P1_40",40,"Predator"
"4410",4410,"01/03/2022 01:43:42",-3.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"4411",4411,"01/03/2022 02:43:42",-4.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"4412",4412,"01/03/2022 03:43:42",-4.94,"SC","SC","S_SCH_P1_40",40,"Predator"
"4413",4413,"01/03/2022 04:43:42",-5.28,"SC","SC","S_SCH_P1_40",40,"Predator"
"4414",4414,"01/03/2022 05:43:42",-5.19,"SC","SC","S_SCH_P1_40",40,"Predator"
"4415",4415,"01/03/2022 06:43:42",-5.24,"SC","SC","S_SCH_P1_40",40,"Predator"
"4416",4416,"01/03/2022 07:43:42",-5.71,"SC","SC","S_SCH_P1_40",40,"Predator"
"4417",4417,"01/03/2022 08:43:42",-6.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"4418",4418,"01/03/2022 09:43:42",-5.92,"SC","SC","S_SCH_P1_40",40,"Predator"
"4419",4419,"01/03/2022 10:43:42",-5.41,"SC","SC","S_SCH_P1_40",40,"Predator"
"4420",4420,"01/03/2022 11:43:42",-5.54,"SC","SC","S_SCH_P1_40",40,"Predator"
"4421",4421,"01/03/2022 12:43:42",-5.71,"SC","SC","S_SCH_P1_40",40,"Predator"
"4422",4422,"01/03/2022 13:43:42",-5.54,"SC","SC","S_SCH_P1_40",40,"Predator"
"4423",4423,"01/03/2022 14:43:42",-5.75,"SC","SC","S_SCH_P1_40",40,"Predator"
"4424",4424,"01/03/2022 15:43:42",-5.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"4425",4425,"01/03/2022 16:43:42",-6.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"4426",4426,"01/03/2022 17:43:42",-7.12,"SC","SC","S_SCH_P1_40",40,"Predator"
"4427",4427,"01/03/2022 18:43:42",-7.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"4428",4428,"01/03/2022 19:43:42",-7.6,"SC","SC","S_SCH_P1_40",40,"Predator"
"4429",4429,"01/03/2022 20:43:42",-8.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"4430",4430,"01/03/2022 21:43:42",-8.15,"SC","SC","S_SCH_P1_40",40,"Predator"
"4431",4431,"01/03/2022 22:43:42",-9.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"4432",4432,"01/03/2022 23:43:42",-10.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"4433",4433,"01/04/2022 00:43:42",-10.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"4434",4434,"01/04/2022 01:43:42",-10.94,"SC","SC","S_SCH_P1_40",40,"Predator"
"4435",4435,"01/04/2022 02:43:42",-11.59,"SC","SC","S_SCH_P1_40",40,"Predator"
"4436",4436,"01/04/2022 03:43:42",-11.33,"SC","SC","S_SCH_P1_40",40,"Predator"
"4437",4437,"01/04/2022 04:43:42",-12.32,"SC","SC","S_SCH_P1_40",40,"Predator"
"4438",4438,"01/04/2022 05:43:42",-12.44,"SC","SC","S_SCH_P1_40",40,"Predator"
"4439",4439,"01/04/2022 06:43:42",-12.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"4440",4440,"01/04/2022 07:43:42",-13.09,"SC","SC","S_SCH_P1_40",40,"Predator"
"4441",4441,"01/04/2022 08:43:42",-13.34,"SC","SC","S_SCH_P1_40",40,"Predator"
"4442",4442,"01/04/2022 09:43:42",-11.03,"SC","SC","S_SCH_P1_40",40,"Predator"
"4443",4443,"01/04/2022 10:43:42",-8.41,"SC","SC","S_SCH_P1_40",40,"Predator"
"4444",4444,"01/04/2022 11:43:42",-4.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"4445",4445,"01/04/2022 12:43:42",1.28,"SC","SC","S_SCH_P1_40",40,"Predator"
"4446",4446,"01/04/2022 13:43:42",9.31,"SC","SC","S_SCH_P1_40",40,"Predator"
"4447",4447,"01/04/2022 14:43:42",11.84,"SC","SC","S_SCH_P1_40",40,"Predator"
"4448",4448,"01/04/2022 15:43:42",10.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"4449",4449,"01/04/2022 16:43:42",-2.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"4450",4450,"01/04/2022 17:43:42",-4.72,"SC","SC","S_SCH_P1_40",40,"Predator"
"4451",4451,"01/04/2022 18:43:42",-5.58,"SC","SC","S_SCH_P1_40",40,"Predator"
"4452",4452,"01/04/2022 19:43:42",-6.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"4453",4453,"01/04/2022 20:43:42",-6.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"4454",4454,"01/04/2022 21:43:42",-6.87,"SC","SC","S_SCH_P1_40",40,"Predator"
"4455",4455,"01/04/2022 22:43:42",-7.21,"SC","SC","S_SCH_P1_40",40,"Predator"
"4456",4456,"01/04/2022 23:43:42",-8.03,"SC","SC","S_SCH_P1_40",40,"Predator"
"4457",4457,"01/05/2022 00:43:42",-7.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"4458",4458,"01/05/2022 01:43:42",-6.91,"SC","SC","S_SCH_P1_40",40,"Predator"
"4459",4459,"01/05/2022 02:43:42",-7.42,"SC","SC","S_SCH_P1_40",40,"Predator"
"4460",4460,"01/05/2022 03:43:42",-6.31,"SC","SC","S_SCH_P1_40",40,"Predator"
"4461",4461,"01/05/2022 04:43:42",-6.78,"SC","SC","S_SCH_P1_40",40,"Predator"
"4462",4462,"01/05/2022 05:43:42",-7.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"4463",4463,"01/05/2022 06:43:42",-7.04,"SC","SC","S_SCH_P1_40",40,"Predator"
"4464",4464,"01/05/2022 07:43:42",-4.81,"SC","SC","S_SCH_P1_40",40,"Predator"
"4465",4465,"01/05/2022 08:43:42",-4.04,"SC","SC","S_SCH_P1_40",40,"Predator"
"4466",4466,"01/05/2022 09:43:42",-3.22,"SC","SC","S_SCH_P1_40",40,"Predator"
"4467",4467,"01/05/2022 10:43:42",-1.8,"SC","SC","S_SCH_P1_40",40,"Predator"
"4468",4468,"01/05/2022 11:43:42",-0.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"4469",4469,"01/05/2022 12:43:42",0.47,"SC","SC","S_SCH_P1_40",40,"Predator"
"4470",4470,"01/05/2022 13:43:42",0.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"4471",4471,"01/05/2022 14:43:42",0.68,"SC","SC","S_SCH_P1_40",40,"Predator"
"4472",4472,"01/05/2022 15:43:42",0.73,"SC","SC","S_SCH_P1_40",40,"Predator"
"4473",4473,"01/05/2022 16:43:42",1.03,"SC","SC","S_SCH_P1_40",40,"Predator"
"4474",4474,"01/05/2022 17:43:42",1.58,"SC","SC","S_SCH_P1_40",40,"Predator"
"4475",4475,"01/05/2022 18:43:42",2.1,"SC","SC","S_SCH_P1_40",40,"Predator"
"4476",4476,"01/05/2022 19:43:42",1.88,"SC","SC","S_SCH_P1_40",40,"Predator"
"4477",4477,"01/05/2022 20:43:42",1.5,"SC","SC","S_SCH_P1_40",40,"Predator"
"4478",4478,"01/05/2022 21:43:42",0.68,"SC","SC","S_SCH_P1_40",40,"Predator"
"4479",4479,"01/05/2022 22:43:42",0.08,"SC","SC","S_SCH_P1_40",40,"Predator"
"4480",4480,"01/05/2022 23:43:42",-0.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"4481",4481,"01/06/2022 00:43:42",-1.08,"SC","SC","S_SCH_P1_40",40,"Predator"
"4482",4482,"01/06/2022 01:43:42",-0.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"4483",4483,"01/06/2022 02:43:42",0.04,"SC","SC","S_SCH_P1_40",40,"Predator"
"4484",4484,"01/06/2022 03:43:42",-0.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"4485",4485,"01/06/2022 04:43:42",-1.5,"SC","SC","S_SCH_P1_40",40,"Predator"
"4486",4486,"01/06/2022 05:43:42",-2.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"4487",4487,"01/06/2022 06:43:42",-2.36,"SC","SC","S_SCH_P1_40",40,"Predator"
"4488",4488,"01/06/2022 07:43:42",-2.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"4489",4489,"01/06/2022 08:43:42",-3.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"4490",4490,"01/06/2022 09:43:42",-1.85,"SC","SC","S_SCH_P1_40",40,"Predator"
"4491",4491,"01/06/2022 10:43:42",-1.2,"SC","SC","S_SCH_P1_40",40,"Predator"
"4492",4492,"01/06/2022 11:43:42",0.68,"SC","SC","S_SCH_P1_40",40,"Predator"
"4493",4493,"01/06/2022 12:43:42",1.54,"SC","SC","S_SCH_P1_40",40,"Predator"
"4494",4494,"01/06/2022 13:43:42",5.75,"SC","SC","S_SCH_P1_40",40,"Predator"
"4495",4495,"01/06/2022 14:43:42",8.53,"SC","SC","S_SCH_P1_40",40,"Predator"
"4496",4496,"01/06/2022 15:43:42",4.5,"SC","SC","S_SCH_P1_40",40,"Predator"
"4497",4497,"01/06/2022 16:43:42",-0.82,"SC","SC","S_SCH_P1_40",40,"Predator"
"4498",4498,"01/06/2022 17:43:42",-2.36,"SC","SC","S_SCH_P1_40",40,"Predator"
"4499",4499,"01/06/2022 18:43:42",-4.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"4500",4500,"01/06/2022 19:43:42",-4.81,"SC","SC","S_SCH_P1_40",40,"Predator"
"4501",4501,"01/06/2022 20:43:42",-3.48,"SC","SC","S_SCH_P1_40",40,"Predator"
"4502",4502,"01/06/2022 21:43:42",-3.78,"SC","SC","S_SCH_P1_40",40,"Predator"
"4503",4503,"01/06/2022 22:43:42",-4.59,"SC","SC","S_SCH_P1_40",40,"Predator"
"4504",4504,"01/06/2022 23:43:42",-3.95,"SC","SC","S_SCH_P1_40",40,"Predator"
"4505",4505,"01/07/2022 00:43:42",-3.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"4506",4506,"01/07/2022 01:43:42",-3.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"4507",4507,"01/07/2022 02:43:42",-3.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"4508",4508,"01/07/2022 03:43:42",-3.31,"SC","SC","S_SCH_P1_40",40,"Predator"
"4509",4509,"01/07/2022 04:43:42",-4.08,"SC","SC","S_SCH_P1_40",40,"Predator"
"4510",4510,"01/07/2022 05:43:42",-4.59,"SC","SC","S_SCH_P1_40",40,"Predator"
"4511",4511,"01/07/2022 06:43:42",-4.68,"SC","SC","S_SCH_P1_40",40,"Predator"
"4512",4512,"01/07/2022 07:43:42",-4.64,"SC","SC","S_SCH_P1_40",40,"Predator"
"4513",4513,"01/07/2022 08:43:42",-4.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"4514",4514,"01/07/2022 09:43:42",-4.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"4515",4515,"01/07/2022 10:43:42",-3.48,"SC","SC","S_SCH_P1_40",40,"Predator"
"4516",4516,"01/07/2022 11:43:42",-2.36,"SC","SC","S_SCH_P1_40",40,"Predator"
"4517",4517,"01/07/2022 12:43:42",-1.8,"SC","SC","S_SCH_P1_40",40,"Predator"
"4518",4518,"01/07/2022 13:43:42",-0.73,"SC","SC","S_SCH_P1_40",40,"Predator"
"4519",4519,"01/07/2022 14:43:42",-1.46,"SC","SC","S_SCH_P1_40",40,"Predator"
"4520",4520,"01/07/2022 15:43:42",3,"SC","SC","S_SCH_P1_40",40,"Predator"
"4521",4521,"01/07/2022 16:43:42",-2.41,"SC","SC","S_SCH_P1_40",40,"Predator"
"4522",4522,"01/07/2022 17:43:42",-3.99,"SC","SC","S_SCH_P1_40",40,"Predator"
"4523",4523,"01/07/2022 18:43:42",-5.67,"SC","SC","S_SCH_P1_40",40,"Predator"
"4524",4524,"01/07/2022 19:43:42",-5.84,"SC","SC","S_SCH_P1_40",40,"Predator"
"4525",4525,"01/07/2022 20:43:42",-6.65,"SC","SC","S_SCH_P1_40",40,"Predator"
"4526",4526,"01/07/2022 21:43:42",-8.37,"SC","SC","S_SCH_P1_40",40,"Predator"
"4527",4527,"01/07/2022 22:43:42",-8.58,"SC","SC","S_SCH_P1_40",40,"Predator"
"4528",4528,"01/07/2022 23:43:42",-9.36,"SC","SC","S_SCH_P1_40",40,"Predator"
"4529",4529,"01/08/2022 00:43:42",-9.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"4530",4530,"01/08/2022 01:43:42",-11.11,"SC","SC","S_SCH_P1_40",40,"Predator"
"4531",4531,"01/08/2022 02:43:42",-10.9,"SC","SC","S_SCH_P1_40",40,"Predator"
"4532",4532,"01/08/2022 03:43:42",-11.5,"SC","SC","S_SCH_P1_40",40,"Predator"
"4533",4533,"01/08/2022 04:43:42",-12.32,"SC","SC","S_SCH_P1_40",40,"Predator"
"4534",4534,"01/08/2022 05:43:42",-13.17,"SC","SC","S_SCH_P1_40",40,"Predator"
"4535",4535,"01/08/2022 06:43:42",-13.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"4536",4536,"01/08/2022 07:43:42",-15.45,"SC","SC","S_SCH_P1_40",40,"Predator"
"4537",4537,"01/08/2022 08:43:42",-15.06,"SC","SC","S_SCH_P1_40",40,"Predator"
"4538",4538,"01/08/2022 09:43:42",-12.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"4539",4539,"01/08/2022 10:43:42",-9.74,"SC","SC","S_SCH_P1_40",40,"Predator"
"4540",4540,"01/08/2022 11:43:42",-5.88,"SC","SC","S_SCH_P1_40",40,"Predator"
"4541",4541,"01/08/2022 12:43:42",0.73,"SC","SC","S_SCH_P1_40",40,"Predator"
"4542",4542,"01/08/2022 13:43:42",5.62,"SC","SC","S_SCH_P1_40",40,"Predator"
"4543",4543,"01/08/2022 14:43:42",7.63,"SC","SC","S_SCH_P1_40",40,"Predator"
"4544",4544,"01/08/2022 15:43:42",9.44,"SC","SC","S_SCH_P1_40",40,"Predator"
"4545",4545,"01/08/2022 16:43:42",-4.59,"SC","SC","S_SCH_P1_40",40,"Predator"
"4546",4546,"01/08/2022 17:43:42",-8.11,"SC","SC","S_SCH_P1_40",40,"Predator"
"4547",4547,"01/08/2022 18:43:42",-9.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"4548",4548,"01/08/2022 19:43:42",-10.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"4549",4549,"01/08/2022 20:43:42",-10.86,"SC","SC","S_SCH_P1_40",40,"Predator"
"4550",4550,"01/08/2022 21:43:42",-10.6,"SC","SC","S_SCH_P1_40",40,"Predator"
"4551",4551,"01/08/2022 22:43:42",-10.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"4552",4552,"01/08/2022 23:43:42",-9.74,"SC","SC","S_SCH_P1_40",40,"Predator"
"4553",4553,"01/09/2022 00:43:42",-10.64,"SC","SC","S_SCH_P1_40",40,"Predator"
"4554",4554,"01/09/2022 01:43:42",-10.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"4555",4555,"01/09/2022 02:43:42",-8.2,"SC","SC","S_SCH_P1_40",40,"Predator"
"4556",4556,"01/09/2022 03:43:42",-6.78,"SC","SC","S_SCH_P1_40",40,"Predator"
"4557",4557,"01/09/2022 04:43:42",-6.78,"SC","SC","S_SCH_P1_40",40,"Predator"
"4558",4558,"01/09/2022 05:43:42",-6.35,"SC","SC","S_SCH_P1_40",40,"Predator"
"4559",4559,"01/09/2022 06:43:42",-5.62,"SC","SC","S_SCH_P1_40",40,"Predator"
"4560",4560,"01/09/2022 07:43:42",-5.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"4561",4561,"01/09/2022 08:43:42",-4.64,"SC","SC","S_SCH_P1_40",40,"Predator"
"4562",4562,"01/09/2022 09:43:42",-3.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"4563",4563,"01/09/2022 10:43:42",-2.45,"SC","SC","S_SCH_P1_40",40,"Predator"
"4564",4564,"01/09/2022 11:43:42",-1.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"4565",4565,"01/09/2022 12:43:42",-0.47,"SC","SC","S_SCH_P1_40",40,"Predator"
"4566",4566,"01/09/2022 13:43:42",-0.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"4567",4567,"01/09/2022 14:43:42",-0.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"4568",4568,"01/09/2022 15:43:42",-0.35,"SC","SC","S_SCH_P1_40",40,"Predator"
"4569",4569,"01/09/2022 16:43:42",-0.13,"SC","SC","S_SCH_P1_40",40,"Predator"
"4570",4570,"01/09/2022 17:43:42",-0.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"4571",4571,"01/09/2022 18:43:42",0.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"4572",4572,"01/09/2022 19:43:42",0.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"4573",4573,"01/09/2022 20:43:42",0.34,"SC","SC","S_SCH_P1_40",40,"Predator"
"4574",4574,"01/09/2022 21:43:42",0.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"4575",4575,"01/09/2022 22:43:42",0.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"4576",4576,"01/09/2022 23:43:42",0.47,"SC","SC","S_SCH_P1_40",40,"Predator"
"4577",4577,"01/10/2022 00:43:42",-0.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"4578",4578,"01/10/2022 01:43:42",-1.8,"SC","SC","S_SCH_P1_40",40,"Predator"
"4579",4579,"01/10/2022 02:43:42",-2.45,"SC","SC","S_SCH_P1_40",40,"Predator"
"4580",4580,"01/10/2022 03:43:42",-3.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"4581",4581,"01/10/2022 04:43:42",-4.42,"SC","SC","S_SCH_P1_40",40,"Predator"
"4582",4582,"01/10/2022 05:43:42",-4.72,"SC","SC","S_SCH_P1_40",40,"Predator"
"4583",4583,"01/10/2022 06:43:42",-5.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"4584",4584,"01/10/2022 07:43:42",-6.87,"SC","SC","S_SCH_P1_40",40,"Predator"
"4585",4585,"01/10/2022 08:43:42",-6.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"4586",4586,"01/10/2022 09:43:42",-6.22,"SC","SC","S_SCH_P1_40",40,"Predator"
"4587",4587,"01/10/2022 10:43:42",-6.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"4588",4588,"01/10/2022 11:43:42",-4.98,"SC","SC","S_SCH_P1_40",40,"Predator"
"4589",4589,"01/10/2022 12:43:42",-0.9,"SC","SC","S_SCH_P1_40",40,"Predator"
"4590",4590,"01/10/2022 13:43:42",-2.58,"SC","SC","S_SCH_P1_40",40,"Predator"
"4591",4591,"01/10/2022 14:43:42",2.19,"SC","SC","S_SCH_P1_40",40,"Predator"
"4592",4592,"01/10/2022 15:43:42",0.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"4593",4593,"01/10/2022 16:43:42",-5.28,"SC","SC","S_SCH_P1_40",40,"Predator"
"4594",4594,"01/10/2022 17:43:42",-7.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"4595",4595,"01/10/2022 18:43:42",-9.4,"SC","SC","S_SCH_P1_40",40,"Predator"
"4596",4596,"01/10/2022 19:43:42",-11.5,"SC","SC","S_SCH_P1_40",40,"Predator"
"4597",4597,"01/10/2022 20:43:42",-12.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"4598",4598,"01/10/2022 21:43:42",-12.66,"SC","SC","S_SCH_P1_40",40,"Predator"
"4599",4599,"01/10/2022 22:43:42",-12.62,"SC","SC","S_SCH_P1_40",40,"Predator"
"4600",4600,"01/10/2022 23:43:42",-13.17,"SC","SC","S_SCH_P1_40",40,"Predator"
"4601",4601,"01/11/2022 00:43:42",-11.59,"SC","SC","S_SCH_P1_40",40,"Predator"
"4602",4602,"01/11/2022 01:43:42",-11.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"4603",4603,"01/11/2022 02:43:42",-12.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"4604",4604,"01/11/2022 03:43:42",-12.83,"SC","SC","S_SCH_P1_40",40,"Predator"
"4605",4605,"01/11/2022 04:43:42",-13.34,"SC","SC","S_SCH_P1_40",40,"Predator"
"4606",4606,"01/11/2022 05:43:42",-14.37,"SC","SC","S_SCH_P1_40",40,"Predator"
"4607",4607,"01/11/2022 06:43:42",-15.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"4608",4608,"01/11/2022 07:43:42",-15.1,"SC","SC","S_SCH_P1_40",40,"Predator"
"4609",4609,"01/11/2022 08:43:42",-16.09,"SC","SC","S_SCH_P1_40",40,"Predator"
"4610",4610,"01/11/2022 09:43:42",-16.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"4611",4611,"01/11/2022 10:43:42",-15.28,"SC","SC","S_SCH_P1_40",40,"Predator"
"4612",4612,"01/11/2022 11:43:42",-13.22,"SC","SC","S_SCH_P1_40",40,"Predator"
"4613",4613,"01/11/2022 12:43:42",-8.58,"SC","SC","S_SCH_P1_40",40,"Predator"
"4614",4614,"01/11/2022 13:43:42",-3.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"4615",4615,"01/11/2022 14:43:42",-0.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"4616",4616,"01/11/2022 15:43:42",-0.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"4617",4617,"01/11/2022 16:43:42",-13.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"4618",4618,"01/11/2022 17:43:42",-15.75,"SC","SC","S_SCH_P1_40",40,"Predator"
"4619",4619,"01/11/2022 18:43:42",-17.81,"SC","SC","S_SCH_P1_40",40,"Predator"
"4620",4620,"01/11/2022 19:43:42",-18.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"4621",4621,"01/11/2022 20:43:42",-19.18,"SC","SC","S_SCH_P1_40",40,"Predator"
"4622",4622,"01/11/2022 21:43:42",-19.31,"SC","SC","S_SCH_P1_40",40,"Predator"
"4623",4623,"01/11/2022 22:43:42",-18.92,"SC","SC","S_SCH_P1_40",40,"Predator"
"4624",4624,"01/11/2022 23:43:42",-19.18,"SC","SC","S_SCH_P1_40",40,"Predator"
"4625",4625,"01/12/2022 00:43:42",-18.32,"SC","SC","S_SCH_P1_40",40,"Predator"
"4626",4626,"01/12/2022 01:43:42",-16.48,"SC","SC","S_SCH_P1_40",40,"Predator"
"4627",4627,"01/12/2022 02:43:42",-16.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"4628",4628,"01/12/2022 03:43:42",-15.58,"SC","SC","S_SCH_P1_40",40,"Predator"
"4629",4629,"01/12/2022 04:43:42",-16,"SC","SC","S_SCH_P1_40",40,"Predator"
"4630",4630,"01/12/2022 05:43:42",-16.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"4631",4631,"01/12/2022 06:43:42",-16.86,"SC","SC","S_SCH_P1_40",40,"Predator"
"4632",4632,"01/12/2022 07:43:42",-15.92,"SC","SC","S_SCH_P1_40",40,"Predator"
"4633",4633,"01/12/2022 08:43:42",-13.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"4634",4634,"01/12/2022 09:43:42",-11.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"4635",4635,"01/12/2022 10:43:42",-7.51,"SC","SC","S_SCH_P1_40",40,"Predator"
"4636",4636,"01/12/2022 11:43:42",-4.68,"SC","SC","S_SCH_P1_40",40,"Predator"
"4637",4637,"01/12/2022 12:43:42",-1.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"4638",4638,"01/12/2022 13:43:42",5.45,"SC","SC","S_SCH_P1_40",40,"Predator"
"4639",4639,"01/12/2022 14:43:42",0.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"4640",4640,"01/12/2022 15:43:42",0.34,"SC","SC","S_SCH_P1_40",40,"Predator"
"4641",4641,"01/12/2022 16:43:42",-0.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"4642",4642,"01/12/2022 17:43:42",-1.63,"SC","SC","S_SCH_P1_40",40,"Predator"
"4643",4643,"01/12/2022 18:43:42",-1.98,"SC","SC","S_SCH_P1_40",40,"Predator"
"4644",4644,"01/12/2022 19:43:42",-2.28,"SC","SC","S_SCH_P1_40",40,"Predator"
"4645",4645,"01/12/2022 20:43:42",-2.19,"SC","SC","S_SCH_P1_40",40,"Predator"
"4646",4646,"01/12/2022 21:43:42",-2.19,"SC","SC","S_SCH_P1_40",40,"Predator"
"4647",4647,"01/12/2022 22:43:42",-2.02,"SC","SC","S_SCH_P1_40",40,"Predator"
"4648",4648,"01/12/2022 23:43:42",-2.15,"SC","SC","S_SCH_P1_40",40,"Predator"
"4649",4649,"01/13/2022 00:43:42",-2.19,"SC","SC","S_SCH_P1_40",40,"Predator"
"4650",4650,"01/13/2022 01:43:42",-2.45,"SC","SC","S_SCH_P1_40",40,"Predator"
"4651",4651,"01/13/2022 02:43:42",-3.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"4652",4652,"01/13/2022 03:43:42",-5.32,"SC","SC","S_SCH_P1_40",40,"Predator"
"4653",4653,"01/13/2022 04:43:42",-5.84,"SC","SC","S_SCH_P1_40",40,"Predator"
"4654",4654,"01/13/2022 05:43:42",-5.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"4655",4655,"01/13/2022 06:43:42",-3.91,"SC","SC","S_SCH_P1_40",40,"Predator"
"4656",4656,"01/13/2022 07:43:42",-2.58,"SC","SC","S_SCH_P1_40",40,"Predator"
