"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"274",274,"08/09/2021 00:42:22",19.65,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"275",275,"08/09/2021 01:42:22",19.65,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"276",276,"08/09/2021 02:42:22",19.82,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"277",277,"08/09/2021 03:42:22",19.73,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"278",278,"08/09/2021 04:42:22",18.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"279",279,"08/09/2021 05:42:22",19.05,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"280",280,"08/09/2021 06:42:22",20.2,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"281",281,"08/09/2021 07:42:22",22.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"282",282,"08/09/2021 08:42:22",26.25,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"283",283,"08/09/2021 09:42:22",27.45,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"284",284,"08/09/2021 10:42:22",30.2,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"285",285,"08/09/2021 11:42:22",29.47,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"286",286,"08/09/2021 12:42:22",29.73,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"287",287,"08/09/2021 13:42:22",30.41,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"288",288,"08/09/2021 14:42:22",32.04,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"289",289,"08/09/2021 15:42:22",34.19,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"290",290,"08/09/2021 16:42:22",35.73,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"291",291,"08/09/2021 17:42:22",34.88,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"292",292,"08/09/2021 18:42:22",32.56,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"293",293,"08/09/2021 19:42:22",26.08,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"294",294,"08/09/2021 20:42:22",21.53,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"295",295,"08/09/2021 21:42:22",20.42,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"296",296,"08/09/2021 22:42:22",19.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"297",297,"08/09/2021 23:42:22",19.56,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"298",298,"08/10/2021 00:42:22",19.17,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"299",299,"08/10/2021 01:42:22",19.86,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"300",300,"08/10/2021 02:42:22",19.35,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"301",301,"08/10/2021 03:42:22",19.22,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"302",302,"08/10/2021 04:42:22",19.17,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"303",303,"08/10/2021 05:42:22",19.3,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"304",304,"08/10/2021 06:42:22",20.03,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"305",305,"08/10/2021 07:42:22",22.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"306",306,"08/10/2021 08:42:22",24.28,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"307",307,"08/10/2021 09:42:22",27.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"308",308,"08/10/2021 10:42:22",28.91,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"309",309,"08/10/2021 11:42:22",29.94,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"310",310,"08/10/2021 12:42:22",31.23,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"311",311,"08/10/2021 13:42:22",32.64,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"312",312,"08/10/2021 14:42:22",33.89,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"313",313,"08/10/2021 15:42:22",35.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"314",314,"08/10/2021 16:42:22",35.82,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"315",315,"08/10/2021 17:42:22",32.13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"316",316,"08/10/2021 18:42:22",32.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"317",317,"08/10/2021 19:42:22",26.72,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"318",318,"08/10/2021 20:42:22",25.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"319",319,"08/10/2021 21:42:22",25.52,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"320",320,"08/10/2021 22:42:22",24.88,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"321",321,"08/10/2021 23:42:22",24.49,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"322",322,"08/11/2021 00:42:22",24.62,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"323",323,"08/11/2021 01:42:22",24.28,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"324",324,"08/11/2021 02:42:22",24.11,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"325",325,"08/11/2021 03:42:22",22.82,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"326",326,"08/11/2021 04:42:22",22.26,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"327",327,"08/11/2021 05:42:22",22.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"328",328,"08/11/2021 06:42:22",22.73,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"329",329,"08/11/2021 07:42:22",22.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"330",330,"08/11/2021 08:42:22",23.59,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"331",331,"08/11/2021 09:42:22",25.18,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"332",332,"08/11/2021 10:42:22",26.51,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"333",333,"08/11/2021 11:42:22",30.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"334",334,"08/11/2021 12:42:22",30.59,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"335",335,"08/11/2021 13:42:22",34.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"336",336,"08/11/2021 14:42:22",34.23,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"337",337,"08/11/2021 15:42:22",36.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"338",338,"08/11/2021 16:42:22",35.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"339",339,"08/11/2021 17:42:22",30.67,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"340",340,"08/11/2021 18:42:22",31.31,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"341",341,"08/11/2021 19:42:22",28.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"342",342,"08/11/2021 20:42:22",25.14,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"343",343,"08/11/2021 21:42:22",24.71,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"344",344,"08/11/2021 22:42:22",23.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"345",345,"08/11/2021 23:42:22",22.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"346",346,"08/12/2021 00:42:22",21.66,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"347",347,"08/12/2021 01:42:22",22.35,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"348",348,"08/12/2021 02:42:22",21.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"349",349,"08/12/2021 03:42:22",22.43,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"350",350,"08/12/2021 04:42:22",22.73,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"351",351,"08/12/2021 05:42:22",23.12,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"352",352,"08/12/2021 06:42:22",23.51,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"353",353,"08/12/2021 07:42:22",24.41,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"354",354,"08/12/2021 08:42:22",26.6,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"355",355,"08/12/2021 09:42:22",29.68,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"356",356,"08/12/2021 10:42:22",30.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"357",357,"08/12/2021 11:42:22",32.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"358",358,"08/12/2021 12:42:22",32.22,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"359",359,"08/12/2021 13:42:22",31.74,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"360",360,"08/12/2021 14:42:22",30.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"361",361,"08/12/2021 15:42:22",31.66,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"362",362,"08/12/2021 16:42:22",30.03,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"363",363,"08/12/2021 17:42:22",32.13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"364",364,"08/12/2021 18:42:22",30.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"365",365,"08/12/2021 19:42:22",27.84,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"366",366,"08/12/2021 20:42:22",25.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"367",367,"08/12/2021 21:42:22",24.58,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"368",368,"08/12/2021 22:42:22",22.31,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"369",369,"08/12/2021 23:42:22",21.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"370",370,"08/13/2021 00:42:22",21.7,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"371",371,"08/13/2021 01:42:22",20.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"372",372,"08/13/2021 02:42:22",20.72,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"373",373,"08/13/2021 03:42:22",20.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"374",374,"08/13/2021 04:42:22",20.03,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"375",375,"08/13/2021 05:42:22",19.13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"376",376,"08/13/2021 06:42:22",20.03,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"377",377,"08/13/2021 07:42:22",23.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"378",378,"08/13/2021 08:42:22",25.39,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"379",379,"08/13/2021 09:42:22",29.17,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"380",380,"08/13/2021 10:42:22",30.93,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"381",381,"08/13/2021 11:42:22",31.83,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"382",382,"08/13/2021 12:42:22",32.94,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"383",383,"08/13/2021 13:42:22",34.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"384",384,"08/13/2021 14:42:22",34.02,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"385",385,"08/13/2021 15:42:22",37.36,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"386",386,"08/13/2021 16:42:22",37.36,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"387",387,"08/13/2021 17:42:22",32.43,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"388",388,"08/13/2021 18:42:22",29.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"389",389,"08/13/2021 19:42:22",25.48,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"390",390,"08/13/2021 20:42:22",23.98,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"391",391,"08/13/2021 21:42:22",23.51,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"392",392,"08/13/2021 22:42:22",23.72,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"393",393,"08/13/2021 23:42:22",23.29,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"394",394,"08/14/2021 00:42:22",22.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"395",395,"08/14/2021 01:42:22",22.78,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"396",396,"08/14/2021 02:42:22",21.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"397",397,"08/14/2021 03:42:22",21.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"398",398,"08/14/2021 04:42:22",21.32,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"399",399,"08/14/2021 05:42:22",21.58,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"400",400,"08/14/2021 06:42:22",21.53,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"401",401,"08/14/2021 07:42:22",20.5,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"402",402,"08/14/2021 08:42:22",19.9,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"403",403,"08/14/2021 09:42:22",20.5,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"404",404,"08/14/2021 10:42:22",21.62,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"405",405,"08/14/2021 11:42:22",24.32,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"406",406,"08/14/2021 12:42:22",22.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"407",407,"08/14/2021 13:42:22",27.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"408",408,"08/14/2021 14:42:22",28.53,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"409",409,"08/14/2021 15:42:22",30.5,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"410",410,"08/14/2021 16:42:22",30.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"411",411,"08/14/2021 17:42:22",28.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"412",412,"08/14/2021 18:42:22",26.94,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"413",413,"08/14/2021 19:42:22",22.65,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"414",414,"08/14/2021 20:42:22",20.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"415",415,"08/14/2021 21:42:22",19.77,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"416",416,"08/14/2021 22:42:22",18.66,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"417",417,"08/14/2021 23:42:22",17.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"418",418,"08/15/2021 00:42:22",17.63,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"419",419,"08/15/2021 01:42:22",15.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"420",420,"08/15/2021 02:42:22",14.71,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"421",421,"08/15/2021 03:42:22",14.07,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"422",422,"08/15/2021 04:42:22",12.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"423",423,"08/15/2021 05:42:22",11.49,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"424",424,"08/15/2021 06:42:22",12.05,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"425",425,"08/15/2021 07:42:22",16.21,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"426",426,"08/15/2021 08:42:22",19.17,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"427",427,"08/15/2021 09:42:22",22.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"428",428,"08/15/2021 10:42:22",22.61,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"429",429,"08/15/2021 11:42:22",22.31,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"430",430,"08/15/2021 12:42:22",22.95,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"431",431,"08/15/2021 13:42:22",24.97,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"432",432,"08/15/2021 14:42:22",25.48,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"433",433,"08/15/2021 15:42:22",27.41,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"434",434,"08/15/2021 16:42:22",28.14,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"435",435,"08/15/2021 17:42:22",26.81,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"436",436,"08/15/2021 18:42:22",24.49,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"437",437,"08/15/2021 19:42:22",18.53,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"438",438,"08/15/2021 20:42:22",13.98,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"439",439,"08/15/2021 21:42:22",13.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"440",440,"08/15/2021 22:42:22",12.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"441",441,"08/15/2021 23:42:22",10.89,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"442",442,"08/16/2021 00:42:22",10.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"443",443,"08/16/2021 01:42:22",10.08,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"444",444,"08/16/2021 02:42:22",10.04,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"445",445,"08/16/2021 03:42:22",9.44,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"446",446,"08/16/2021 04:42:22",9.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"447",447,"08/16/2021 05:42:22",8.75,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"448",448,"08/16/2021 06:42:22",9.65,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"449",449,"08/16/2021 07:42:22",13.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"450",450,"08/16/2021 08:42:22",16.39,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"451",451,"08/16/2021 09:42:22",21.45,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"452",452,"08/16/2021 10:42:22",24.02,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"453",453,"08/16/2021 11:42:22",25.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"454",454,"08/16/2021 12:42:22",26.21,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"455",455,"08/16/2021 13:42:22",26.6,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"456",456,"08/16/2021 14:42:22",28.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"457",457,"08/16/2021 15:42:22",27.45,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"458",458,"08/16/2021 16:42:22",31.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"459",459,"08/16/2021 17:42:22",30.03,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"460",460,"08/16/2021 18:42:22",24.54,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"461",461,"08/16/2021 19:42:22",18.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"462",462,"08/16/2021 20:42:22",15.91,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"463",463,"08/16/2021 21:42:22",14.71,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"464",464,"08/16/2021 22:42:22",14.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"465",465,"08/16/2021 23:42:22",13.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"466",466,"08/17/2021 00:42:22",14.5,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"467",467,"08/17/2021 01:42:22",14.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"468",468,"08/17/2021 02:42:22",13.21,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"469",469,"08/17/2021 03:42:22",12.65,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"470",470,"08/17/2021 04:42:22",12.87,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"471",471,"08/17/2021 05:42:22",13.51,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"472",472,"08/17/2021 06:42:22",15.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"473",473,"08/17/2021 07:42:22",16.51,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"474",474,"08/17/2021 08:42:22",17.93,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"475",475,"08/17/2021 09:42:22",17.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"476",476,"08/17/2021 10:42:22",20.68,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"477",477,"08/17/2021 11:42:22",22.22,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"478",478,"08/17/2021 12:42:22",20.68,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"479",479,"08/17/2021 13:42:22",22.61,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"480",480,"08/17/2021 14:42:22",23.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"481",481,"08/17/2021 15:42:22",23.29,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"482",482,"08/17/2021 16:42:22",23.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"483",483,"08/17/2021 17:42:22",21.62,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"484",484,"08/17/2021 18:42:22",20.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"485",485,"08/17/2021 19:42:22",20.46,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"486",486,"08/17/2021 20:42:22",20.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"487",487,"08/17/2021 21:42:22",19.86,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"488",488,"08/17/2021 22:42:22",20.12,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"489",489,"08/17/2021 23:42:22",20.37,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"490",490,"08/18/2021 00:42:22",20.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"491",491,"08/18/2021 01:42:22",20.63,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"492",492,"08/18/2021 02:42:22",20.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"493",493,"08/18/2021 03:42:22",20.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"494",494,"08/18/2021 04:42:22",20.46,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"495",495,"08/18/2021 05:42:22",20.25,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"496",496,"08/18/2021 06:42:22",20.5,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"497",497,"08/18/2021 07:42:22",21.19,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"498",498,"08/18/2021 08:42:22",21.45,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"499",499,"08/18/2021 09:42:22",22.78,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"500",500,"08/18/2021 10:42:22",23.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"501",501,"08/18/2021 11:42:22",24.19,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"502",502,"08/18/2021 12:42:22",26.47,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"503",503,"08/18/2021 13:42:22",26.34,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"504",504,"08/18/2021 14:42:22",27.02,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"505",505,"08/18/2021 15:42:22",26.34,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"506",506,"08/18/2021 16:42:22",26.81,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"507",507,"08/18/2021 17:42:22",26.21,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"508",508,"08/18/2021 18:42:22",26.08,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"509",509,"08/18/2021 19:42:22",23.08,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"510",510,"08/18/2021 20:42:22",21.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"511",511,"08/18/2021 21:42:22",21.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"512",512,"08/18/2021 22:42:22",21.53,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"513",513,"08/18/2021 23:42:22",21.49,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"514",514,"08/19/2021 00:42:22",21.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"515",515,"08/19/2021 01:42:22",21.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"516",516,"08/19/2021 02:42:22",20.98,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"517",517,"08/19/2021 03:42:22",20.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"518",518,"08/19/2021 04:42:22",20.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"519",519,"08/19/2021 05:42:22",20.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"520",520,"08/19/2021 06:42:22",20.89,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"521",521,"08/19/2021 07:42:22",21.02,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"522",522,"08/19/2021 08:42:22",21.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"523",523,"08/19/2021 09:42:22",21.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"524",524,"08/19/2021 10:42:22",21.49,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"525",525,"08/19/2021 11:42:22",23.98,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"526",526,"08/19/2021 12:42:22",25.14,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"527",527,"08/19/2021 13:42:22",23.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"528",528,"08/19/2021 14:42:22",23.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"529",529,"08/19/2021 15:42:22",23.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"530",530,"08/19/2021 16:42:22",22.61,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"531",531,"08/19/2021 17:42:22",22.52,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"532",532,"08/19/2021 18:42:22",21.88,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"533",533,"08/19/2021 19:42:22",21.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"534",534,"08/19/2021 20:42:22",21.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"535",535,"08/19/2021 21:42:22",20.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"536",536,"08/19/2021 22:42:22",20.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"537",537,"08/19/2021 23:42:22",20.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"538",538,"08/20/2021 00:42:22",20.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"539",539,"08/20/2021 01:42:22",20.68,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"540",540,"08/20/2021 02:42:22",20.59,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"541",541,"08/20/2021 03:42:22",21.19,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"542",542,"08/20/2021 04:42:22",21.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"543",543,"08/20/2021 05:42:22",20.68,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"544",544,"08/20/2021 06:42:22",20.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"545",545,"08/20/2021 07:42:22",22.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"546",546,"08/20/2021 08:42:22",23.42,"UP","YF","S_YFN_H1_40",40,"Herbivore"
